2048.19	-113.242	0	0	0	-0.984421	0.175828
2047.52	-113.492	0	0	0	-0.984313	0.176431
2046.99	-113.686	0	0	0	-0.984215	0.176978
2046.31	-113.94	0	0	0	-0.984135	0.177424
2045.62	-114.196	0	0	0	-0.984076	0.177746
2045.09	-114.395	0	0	0	-0.984005	0.17814
2044.48	-114.625	0	0	0	-0.983912	0.178653
2043.94	-114.827	0	0	0	-0.983846	0.179019
2043.24	-115.088	0	0	0	-0.983778	0.179393
2042.62	-115.321	0	0	0	-0.983723	0.17969
2042	-115.554	0	0	0	-0.983678	0.179938
2041.37	-115.789	0	0	0	-0.983629	0.180208
2040.74	-116.027	0	0	0	-0.983579	0.18048
2040.11	-116.267	0	0	0	-0.983538	0.180702
2039.47	-116.508	0	0	0	-0.983523	0.180784
2038.83	-116.752	0	0	0	-0.983517	0.180818
2038.18	-116.997	0	0	0	-0.98353	0.180743
2037.53	-117.243	0	0	0	-0.983557	0.180595
2036.96	-117.457	0	0	0	-0.983551	0.180632
2036.23	-117.735	0	0	0	-0.983559	0.180585
2035.57	-117.983	0	0	0	-0.983596	0.180386
2034.91	-118.231	0	0	0	-0.983596	0.180387
2034.25	-118.48	0	0	0	-0.983614	0.180286
2033.58	-118.731	0	0	0	-0.983635	0.180172
2032.91	-118.984	0	0	0	-0.983675	0.179956
2032.23	-119.237	0	0	0	-0.983694	0.179848
2031.38	-119.556	0	0	0	-0.983741	0.179596
2030.87	-119.749	0	0	0	-0.983788	0.179334
2030.19	-120.006	0	0	0	-0.983886	0.178798
2029.5	-120.263	0	0	0	-0.984	0.178169
2028.81	-120.523	0	0	0	-0.984096	0.17764
2028.12	-120.784	0	0	0	-0.984216	0.17697
2027.42	-121.044	0	0	0	-0.984314	0.176424
2026.72	-121.304	0	0	0	-0.98445	0.175668
2026.02	-121.563	0	0	0	-0.984578	0.174947
2025.4	-121.791	0	0	0	-0.984698	0.174267
2024.68	-122.051	0	0	0	-0.984838	0.173478
2023.97	-122.311	0	0	0	-0.98492	0.173011
2023.16	-122.604	0	0	0	-0.985015	0.172469
2022.43	-122.866	0	0	0	-0.985102	0.171971
2021.8	-123.095	0	0	0	-0.985191	0.171462
2020.98	-123.389	0	0	0	-0.985263	0.171046
2020.34	-123.619	0	0	0	-0.98529	0.170893
2019.51	-123.916	0	0	0	-0.985263	0.171044
2018.86	-124.147	0	0	0	-0.985229	0.171245
2018.12	-124.411	0	0	0	-0.985178	0.171536
2017.28	-124.712	0	0	0	-0.98512	0.171869
2016.62	-124.947	0	0	0	-0.985097	0.172002
2015.78	-125.252	0	0	0	-0.985054	0.172249
2015.11	-125.491	0	0	0	-0.985028	0.172396
2014.26	-125.799	0	0	0	-0.985014	0.172472
2013.5	-126.076	0	0	0	-0.984998	0.172565
2012.83	-126.319	0	0	0	-0.984984	0.172643
2011.87	-126.666	0	0	0	-0.98494	0.172894
2011.3	-126.875	0	0	0	-0.984918	0.173024
2010.34	-127.226	0	0	0	-0.984871	0.173288
2009.76	-127.437	0	0	0	-0.984858	0.173365
2008.99	-127.719	0	0	0	-0.984826	0.173544
2008.21	-128.002	0	0	0	-0.984802	0.173682
2007.44	-128.285	0	0	0	-0.984786	0.17377
2006.66	-128.569	0	0	0	-0.98474	0.174033
2005.89	-128.854	0	0	0	-0.984691	0.174308
2005.11	-129.138	0	0	0	-0.984618	0.174722
2004.34	-129.423	0	0	0	-0.984543	0.175143
2003.56	-129.709	0	0	0	-0.984479	0.175502
2002.69	-130.032	0	0	0	-0.984395	0.175974
2002.01	-130.283	0	0	0	-0.984344	0.176259
2001.23	-130.571	0	0	0	-0.984272	0.176661
2000.46	-130.859	0	0	0	-0.984208	0.177016
1999.49	-131.221	0	0	0	-0.984092	0.177661
1998.9	-131.44	0	0	0	-0.984047	0.177907
1998.13	-131.731	0	0	0	-0.984003	0.178153
1997.35	-132.022	0	0	0	-0.983921	0.178603
1996.58	-132.314	0	0	0	-0.983874	0.178862
1995.8	-132.606	0	0	0	-0.98381	0.179214
1995.02	-132.9	0	0	0	-0.983708	0.179773
1994.34	-133.157	0	0	0	-0.983642	0.180135
1993.47	-133.49	0	0	0	-0.983559	0.180588
1992.69	-133.786	0	0	0	-0.98348	0.181019
1991.81	-134.121	0	0	0	-0.98343	0.181287
1991.04	-134.419	0	0	0	-0.983365	0.181639
1990.26	-134.718	0	0	0	-0.983299	0.181995
1989.57	-134.98	0	0	0	-0.983237	0.182334
1988.79	-135.282	0	0	0	-0.983156	0.182766
1988.01	-135.584	0	0	0	-0.9831	0.183071
1987.23	-135.887	0	0	0	-0.982999	0.183611
1986.25	-136.265	0	0	0	-0.982878	0.184256
1985.57	-136.529	0	0	0	-0.982803	0.184657
1984.88	-136.797	0	0	0	-0.982739	0.184997
1984.1	-137.105	0	0	0	-0.982721	0.185095
1983.32	-137.415	0	0	0	-0.98269	0.185255
1982.53	-137.724	0	0	0	-0.982659	0.185424
1981.75	-138.034	0	0	0	-0.982644	0.185501
1980.76	-138.423	0	0	0	-0.982634	0.185554
1980.17	-138.655	0	0	0	-0.982624	0.185606
1979.38	-138.965	0	0	0	-0.982549	0.186005
1978.5	-139.313	0	0	0	-0.982498	0.186271
1977.7	-139.623	0	0	0	-0.982441	0.186574
1976.91	-139.936	0	0	0	-0.982412	0.186728
1976.22	-140.211	0	0	0	-0.982413	0.186721
1975.33	-140.565	0	0	0	-0.982432	0.18662
1974.63	-140.84	0	0	0	-0.982481	0.186365
1973.74	-141.194	0	0	0	-0.982574	0.185874
1972.95	-141.51	0	0	0	-0.982636	0.185545
1971.95	-141.902	0	0	0	-0.982693	0.185241
1971.35	-142.136	0	0	0	-0.982743	0.184974
1970.65	-142.411	0	0	0	-0.982796	0.184695
1969.75	-142.762	0	0	0	-0.98286	0.184351
1969.05	-143.034	0	0	0	-0.982904	0.184118
1968.15	-143.385	0	0	0	-0.982958	0.183829
1967.44	-143.659	0	0	0	-0.983005	0.183578
1966.54	-144.01	0	0	0	-0.983064	0.18326
1965.73	-144.321	0	0	0	-0.983107	0.183031
1964.92	-144.631	0	0	0	-0.983145	0.182828
1964.11	-144.941	0	0	0	-0.983125	0.182935
1963.4	-145.214	0	0	0	-0.983106	0.183039
1962.49	-145.564	0	0	0	-0.983082	0.183165
1961.68	-145.877	0	0	0	-0.98307	0.183228
1960.98	-146.152	0	0	0	-0.98309	0.183125
1960.07	-146.505	0	0	0	-0.983097	0.183088
1959.36	-146.78	0	0	0	-0.983114	0.182995
1958.44	-147.133	0	0	0	-0.983126	0.182927
1957.73	-147.407	0	0	0	-0.983147	0.182819
1956.82	-147.758	0	0	0	-0.983151	0.182796
1956.01	-148.069	0	0	0	-0.983135	0.182883
1955.2	-148.379	0	0	0	-0.983123	0.182944
1954.39	-148.69	0	0	0	-0.983121	0.182957
1953.58	-149.001	0	0	0	-0.983135	0.182884
1952.77	-149.311	0	0	0	-0.983118	0.182972
1951.96	-149.623	0	0	0	-0.983123	0.182946
1951.15	-149.936	0	0	0	-0.983139	0.182857
1950.35	-150.25	0	0	0	-0.98317	0.182695
1949.54	-150.562	0	0	0	-0.983192	0.182576
1948.74	-150.875	0	0	0	-0.983219	0.182431
1947.94	-151.188	0	0	0	-0.983244	0.182292
1947.14	-151.502	0	0	0	-0.983265	0.182183
1946.34	-151.816	0	0	0	-0.983287	0.18206
1945.54	-152.129	0	0	0	-0.983324	0.181862
1944.74	-152.442	0	0	0	-0.983348	0.181731
1943.94	-152.753	0	0	0	-0.983375	0.181588
1943.14	-153.061	0	0	0	-0.983355	0.181693
1942.35	-153.368	0	0	0	-0.983278	0.182109
1941.56	-153.672	0	0	0	-0.983178	0.182649
1940.77	-153.977	0	0	0	-0.983104	0.183046
1939.97	-154.282	0	0	0	-0.983033	0.183429
1939.18	-154.587	0	0	0	-0.983002	0.183597
1938.49	-154.854	0	0	0	-0.982951	0.183865
1937.61	-155.199	0	0	0	-0.982921	0.184025
1936.92	-155.468	0	0	0	-0.982876	0.18427
1936.14	-155.776	0	0	0	-0.982835	0.184489
1935.36	-156.082	0	0	0	-0.982785	0.184752
1934.58	-156.388	0	0	0	-0.982738	0.185002
1933.7	-156.733	0	0	0	-0.982696	0.185224
1933.02	-157.001	0	0	0	-0.982652	0.185461
1932.15	-157.345	0	0	0	-0.982588	0.185796
1931.47	-157.613	0	0	0	-0.982565	0.18592
1930.59	-157.958	0	0	0	-0.982511	0.186205
1929.92	-158.226	0	0	0	-0.982481	0.186363
1929.14	-158.533	0	0	0	-0.982422	0.186673
1928.37	-158.839	0	0	0	-0.98238	0.186894
1927.59	-159.146	0	0	0	-0.982368	0.186957
1926.82	-159.452	0	0	0	-0.982404	0.186771
1926.05	-159.758	0	0	0	-0.982456	0.186496
1925.28	-160.063	0	0	0	-0.982579	0.185847
1924.51	-160.366	0	0	0	-0.982763	0.18487
1923.74	-160.666	0	0	0	-0.98302	0.183497
1922.78	-161.039	0	0	0	-0.983267	0.182169
1922.21	-161.26	0	0	0	-0.983451	0.181176
1921.44	-161.55	0	0	0	-0.98364	0.180148
1920.58	-161.876	0	0	0	-0.983871	0.178879
1919.71	-162.199	0	0	0	-0.984111	0.177554
1919.13	-162.412	0	0	0	-0.984255	0.176755
1918.37	-162.696	0	0	0	-0.984447	0.17568
1917.51	-163.012	0	0	0	-0.98468	0.17437
1916.84	-163.254	0	0	0	-0.984863	0.173332
1916.07	-163.529	0	0	0	-0.98503	0.172384
1915.31	-163.801	0	0	0	-0.985084	0.172072
1914.55	-164.07	0	0	0	-0.98514	0.171752
1913.8	-164.337	0	0	0	-0.985171	0.171575
1913.04	-164.605	0	0	0	-0.985229	0.171242
1912.29	-164.872	0	0	0	-0.985303	0.170814
1911.54	-165.138	0	0	0	-0.98539	0.170315
1910.8	-165.402	0	0	0	-0.98546	0.169909
1910.06	-165.665	0	0	0	-0.985539	0.16945
1909.31	-165.927	0	0	0	-0.9856	0.169092
1908.48	-166.221	0	0	0	-0.985679	0.168632
1907.83	-166.449	0	0	0	-0.985735	0.168306
1907.09	-166.711	0	0	0	-0.985812	0.167851
1906.35	-166.97	0	0	0	-0.985906	0.1673
1905.62	-167.227	0	0	0	-0.985975	0.166896
1904.88	-167.484	0	0	0	-0.986048	0.166461
1904.15	-167.74	0	0	0	-0.986114	0.166071
1903.32	-168.025	0	0	0	-0.986197	0.165578
1902.68	-168.247	0	0	0	-0.986268	0.165153
1901.94	-168.5	0	0	0	-0.986327	0.1648
1901.21	-168.751	0	0	0	-0.986375	0.16451
1900.48	-169.002	0	0	0	-0.98641	0.1643
1899.75	-169.252	0	0	0	-0.986456	0.164024
1899.02	-169.502	0	0	0	-0.986497	0.163781
1898.29	-169.751	0	0	0	-0.986538	0.16353
1897.56	-169.999	0	0	0	-0.986554	0.163437
1896.83	-170.247	0	0	0	-0.986566	0.163365
1896.1	-170.495	0	0	0	-0.986585	0.163245
1895.38	-170.743	0	0	0	-0.986591	0.16321
1894.66	-170.99	0	0	0	-0.986605	0.163129
1893.93	-171.237	0	0	0	-0.986611	0.163092
1893.21	-171.482	0	0	0	-0.986609	0.163102
1892.49	-171.728	0	0	0	-0.986627	0.162992
1891.77	-171.974	0	0	0	-0.986615	0.163067
1890.96	-172.25	0	0	0	-0.986606	0.163119
1890.33	-172.462	0	0	0	-0.98661	0.163097
1889.61	-172.705	0	0	0	-0.986606	0.16312
1888.9	-172.948	0	0	0	-0.986581	0.163275
1888.19	-173.19	0	0	0	-0.986524	0.163616
1887.47	-173.431	0	0	0	-0.986456	0.164024
1886.76	-173.673	0	0	0	-0.986396	0.164388
1886.05	-173.914	0	0	0	-0.986358	0.164613
1885.35	-174.156	0	0	0	-0.98631	0.164902
1884.65	-174.398	0	0	0	-0.986238	0.165334
1883.95	-174.64	0	0	0	-0.986124	0.166012
1883.16	-174.913	0	0	0	-0.985946	0.167062
1882.64	-175.096	0	0	0	-0.985832	0.167736
1881.77	-175.401	0	0	0	-0.985602	0.16908
1881.17	-175.615	0	0	0	-0.985432	0.170069
1880.48	-175.86	0	0	0	-0.985241	0.171174
1879.71	-176.138	0	0	0	-0.985007	0.172516
1879.12	-176.355	0	0	0	-0.984826	0.173544
1878.44	-176.602	0	0	0	-0.984612	0.174756
1877.68	-176.882	0	0	0	-0.984364	0.176144
1877.09	-177.099	0	0	0	-0.984174	0.177204
1876.42	-177.347	0	0	0	-0.984007	0.17813
1875.76	-177.596	0	0	0	-0.983792	0.179316
1875.09	-177.846	0	0	0	-0.983641	0.180142
1874.44	-178.094	0	0	0	-0.983483	0.180999
1873.78	-178.341	0	0	0	-0.983321	0.181881
1873.13	-178.589	0	0	0	-0.983191	0.182579
1872.49	-178.836	0	0	0	-0.983106	0.183035
1871.85	-179.082	0	0	0	-0.983033	0.183429
1871.21	-179.328	0	0	0	-0.982964	0.183799
1870.58	-179.572	0	0	0	-0.982912	0.184079
1869.95	-179.816	0	0	0	-0.982842	0.184448
1869.32	-180.059	0	0	0	-0.982791	0.18472
1868.69	-180.301	0	0	0	-0.982727	0.185063
1868.07	-180.543	0	0	0	-0.982658	0.185426
1867.3	-180.846	0	0	0	-0.982681	0.185306
1866.83	-181.026	0	0	0	-0.982713	0.185136
1866.22	-181.264	0	0	0	-0.982728	0.185055
1865.62	-181.501	0	0	0	-0.982817	0.184584
1864.94	-181.765	0	0	0	-0.982831	0.184509
1864.41	-181.97	0	0	0	-0.982823	0.184552
1863.81	-182.204	0	0	0	-0.982827	0.18453
1863.21	-182.436	0	0	0	-0.982846	0.184428
1862.61	-182.666	0	0	0	-0.982849	0.184415
1862.02	-182.896	0	0	0	-0.982875	0.184275
1861.43	-183.126	0	0	0	-0.982929	0.183986
1860.83	-183.357	0	0	0	-0.98299	0.183659
1860.24	-183.589	0	0	0	-0.983075	0.183202
1859.65	-183.82	0	0	0	-0.983226	0.182394
1859.05	-184.051	0	0	0	-0.983429	0.181295
1858.45	-184.28	0	0	0	-0.983628	0.18021
1857.78	-184.537	0	0	0	-0.983845	0.179021
1857.25	-184.736	0	0	0	-0.984009	0.17812
1856.64	-184.962	0	0	0	-0.984173	0.177212
1855.96	-185.215	0	0	0	-0.984364	0.176144
1855.43	-185.411	0	0	0	-0.984531	0.175213
1854.82	-185.633	0	0	0	-0.984721	0.174141
1854.21	-185.852	0	0	0	-0.984879	0.173244
1853.6	-186.07	0	0	0	-0.985039	0.17233
1852.99	-186.287	0	0	0	-0.985164	0.171617
1852.38	-186.502	0	0	0	-0.985219	0.171298
1851.77	-186.716	0	0	0	-0.98526	0.171063
1851.16	-186.93	0	0	0	-0.985303	0.170817
1850.55	-187.144	0	0	0	-0.985321	0.170714
1849.93	-187.357	0	0	0	-0.985345	0.170572
1849.32	-187.57	0	0	0	-0.985323	0.170702
1848.72	-187.785	0	0	0	-0.985284	0.170928
1848.11	-188.002	0	0	0	-0.985222	0.17128
1847.5	-188.218	0	0	0	-0.985173	0.171565
1846.9	-188.435	0	0	0	-0.985128	0.171821
1846.22	-188.679	0	0	0	-0.985118	0.171879
1845.69	-188.871	0	0	0	-0.985122	0.171859
1845.09	-189.089	0	0	0	-0.985106	0.171949
1844.49	-189.306	0	0	0	-0.985048	0.17228
1843.82	-189.548	0	0	0	-0.984992	0.172602
1843.3	-189.737	0	0	0	-0.984945	0.172871
1842.71	-189.952	0	0	0	-0.984885	0.17321
1842.12	-190.167	0	0	0	-0.984836	0.173486
1841.53	-190.382	0	0	0	-0.984778	0.173815
1840.95	-190.597	0	0	0	-0.984709	0.174207
1840.36	-190.813	0	0	0	-0.984647	0.174556
1839.69	-191.056	0	0	0	-0.984609	0.17477
1839.1	-191.271	0	0	0	-0.984581	0.174928
1838.58	-191.461	0	0	0	-0.984529	0.175222
1837.99	-191.679	0	0	0	-0.98451	0.17533
1837.25	-191.947	0	0	0	-0.984434	0.175757
1836.81	-192.107	0	0	0	-0.984339	0.176286
1836.22	-192.322	0	0	0	-0.984236	0.176859
1835.63	-192.539	0	0	0	-0.984202	0.17705
1835.04	-192.757	0	0	0	-0.984126	0.177472
1834.44	-192.976	0	0	0	-0.984025	0.178033
1833.7	-193.255	0	0	0	-0.983944	0.178477
1833.25	-193.422	0	0	0	-0.983891	0.178771
1832.5	-193.703	0	0	0	-0.983784	0.179356
1831.97	-193.9	0	0	0	-0.98373	0.179655
1831.44	-194.099	0	0	0	-0.983663	0.18002
1830.68	-194.385	0	0	0	-0.983576	0.180494
1830.23	-194.556	0	0	0	-0.983531	0.180739
1829.62	-194.786	0	0	0	-0.983485	0.180988
1829.01	-195.017	0	0	0	-0.983413	0.181381
1828.4	-195.249	0	0	0	-0.983353	0.181707
1827.71	-195.512	0	0	0	-0.983272	0.182144
1827.17	-195.716	0	0	0	-0.983205	0.182507
1826.48	-195.98	0	0	0	-0.98312	0.18296
1825.87	-196.217	0	0	0	-0.983063	0.183267
1825.18	-196.482	0	0	0	-0.983	0.183606
1824.64	-196.689	0	0	0	-0.982941	0.18392
1824.03	-196.925	0	0	0	-0.982892	0.184181
1823.42	-197.162	0	0	0	-0.982837	0.184478
1822.88	-197.368	0	0	0	-0.982773	0.184816
1822.12	-197.665	0	0	0	-0.982694	0.185237
1821.59	-197.874	0	0	0	-0.982641	0.185518
1820.97	-198.112	0	0	0	-0.982544	0.186028
1820.44	-198.32	0	0	0	-0.982492	0.186307
1819.83	-198.556	0	0	0	-0.982433	0.186617
1819.23	-198.793	0	0	0	-0.982371	0.186943
1818.54	-199.061	0	0	0	-0.982291	0.187361
1817.93	-199.301	0	0	0	-0.982236	0.187649
1817.4	-199.511	0	0	0	-0.982145	0.188126
1816.71	-199.782	0	0	0	-0.982047	0.188635
1816.17	-199.993	0	0	0	-0.982009	0.188834
1815.56	-200.234	0	0	0	-0.981959	0.189091
1814.8	-200.538	0	0	0	-0.981924	0.189276
1814.34	-200.72	0	0	0	-0.981909	0.189351
1813.73	-200.962	0	0	0	-0.981856	0.189629
1813.05	-201.236	0	0	0	-0.981832	0.189755
1812.52	-201.451	0	0	0	-0.981849	0.189666
1811.83	-201.726	0	0	0	-0.981893	0.189434
1811.15	-201.999	0	0	0	-0.98194	0.189192
1810.62	-202.21	0	0	0	-0.981974	0.189017
1810.09	-202.421	0	0	0	-0.981998	0.188892
1809.41	-202.691	0	0	0	-0.982055	0.188593
1808.88	-202.901	0	0	0	-0.982093	0.188399
1808.27	-203.141	0	0	0	-0.982153	0.188084
1807.59	-203.409	0	0	0	-0.982265	0.1875
1807.13	-203.586	0	0	0	-0.982265	0.1875
1806.53	-203.82	0	0	0	-0.982355	0.187024
1805.87	-204.082	0	0	0	-0.982414	0.186714
1805.27	-204.314	0	0	0	-0.982461	0.186469
1804.61	-204.575	0	0	0	-0.982547	0.186013
1804.09	-204.776	0	0	0	-0.982598	0.185743
1803.5	-205.004	0	0	0	-0.982629	0.18558
1802.91	-205.233	0	0	0	-0.982689	0.185264
1802.33	-205.46	0	0	0	-0.982753	0.184921
1801.75	-205.687	0	0	0	-0.982808	0.184632
1801.17	-205.911	0	0	0	-0.982872	0.184288
1800.59	-206.132	0	0	0	-0.982942	0.183916
1800.02	-206.352	0	0	0	-0.983006	0.183571
1799.45	-206.572	0	0	0	-0.983074	0.183211
1798.95	-206.762	0	0	0	-0.983142	0.182846
1798.39	-206.977	0	0	0	-0.983188	0.182594
1797.83	-207.188	0	0	0	-0.983211	0.182473
1797.27	-207.399	0	0	0	-0.983221	0.182417
1796.72	-207.61	0	0	0	-0.983268	0.182164
1796.1	-207.845	0	0	0	-0.983325	0.181855
1795.49	-208.079	0	0	0	-0.983356	0.181691
1795.01	-208.26	0	0	0	-0.983383	0.181542
1794.47	-208.466	0	0	0	-0.983444	0.18121
1793.94	-208.667	0	0	0	-0.983449	0.181185
1793.35	-208.891	0	0	0	-0.98343	0.181289
1792.89	-209.063	0	0	0	-0.98341	0.181396
1792.37	-209.258	0	0	0	-0.98341	0.181399
1791.8	-209.476	0	0	0	-0.983403	0.181436
1791.35	-209.646	0	0	0	-0.983405	0.181423
1790.85	-209.837	0	0	0	-0.983413	0.181378
1790.35	-210.027	0	0	0	-0.983411	0.181389
1789.91	-210.193	0	0	0	-0.983441	0.181226
1789.36	-210.401	0	0	0	-0.983431	0.181281
1788.87	-210.582	0	0	0	-0.983396	0.18147
1788.39	-210.762	0	0	0	-0.983305	0.181963
1787.92	-210.944	0	0	0	-0.983237	0.18233
1787.45	-211.125	0	0	0	-0.983217	0.182442
1786.92	-211.325	0	0	0	-0.983103	0.183055
1786.46	-211.503	0	0	0	-0.983068	0.183244
1785.99	-211.679	0	0	0	-0.983006	0.183573
1785.48	-211.876	0	0	0	-0.982934	0.183956
1785.08	-212.028	0	0	0	-0.982887	0.184211
1784.63	-212.203	0	0	0	-0.982831	0.18451
1784.12	-212.4	0	0	0	-0.982758	0.184895
1783.73	-212.552	0	0	0	-0.982732	0.185033
1783.23	-212.745	0	0	0	-0.982722	0.185087
1782.85	-212.894	0	0	0	-0.98272	0.185099
1782.41	-213.063	0	0	0	-0.982711	0.185145
1781.98	-213.231	0	0	0	-0.98271	0.18515
1781.6	-213.379	0	0	0	-0.982724	0.185076
1781.17	-213.546	0	0	0	-0.982739	0.184995
1780.74	-213.71	0	0	0	-0.982739	0.185
1780.31	-213.875	0	0	0	-0.982745	0.184966
1779.89	-214.042	0	0	0	-0.982789	0.184731
1779.41	-214.229	0	0	0	-0.982845	0.184436
1778.98	-214.394	0	0	0	-0.982843	0.184446
1778.61	-214.536	0	0	0	-0.982828	0.184526
1778.13	-214.72	0	0	0	-0.98281	0.184619
1777.71	-214.883	0	0	0	-0.982823	0.184549
1777.33	-215.027	0	0	0	-0.982857	0.184368
1776.91	-215.19	0	0	0	-0.982861	0.184349
1776.49	-215.353	0	0	0	-0.982857	0.184369
1776.01	-215.537	0	0	0	-0.98285	0.184405
1775.64	-215.681	0	0	0	-0.982863	0.184336
1775.22	-215.844	0	0	0	-0.982881	0.184243
1774.8	-216.006	0	0	0	-0.982873	0.184285
1774.27	-216.21	0	0	0	-0.982851	0.184404
1773.95	-216.333	0	0	0	-0.98287	0.1843
1773.53	-216.499	0	0	0	-0.982891	0.184189
1773.1	-216.665	0	0	0	-0.982927	0.183998
1772.67	-216.832	0	0	0	-0.982935	0.183956
1772.24	-216.998	0	0	0	-0.982933	0.183962
1771.81	-217.164	0	0	0	-0.982966	0.183786
1771.38	-217.331	0	0	0	-0.982997	0.183624
1770.95	-217.497	0	0	0	-0.98301	0.183551
1770.52	-217.663	0	0	0	-0.983023	0.183485
1770.08	-217.828	0	0	0	-0.983039	0.183395
1769.65	-217.994	0	0	0	-0.983049	0.183344
1769.21	-218.163	0	0	0	-0.983098	0.183081
1768.71	-218.351	0	0	0	-0.98312	0.18296
1768.33	-218.498	0	0	0	-0.983132	0.182898
1767.89	-218.663	0	0	0	-0.983112	0.183003
1767.44	-218.833	0	0	0	-0.98313	0.182909
1766.99	-219.005	0	0	0	-0.983189	0.182592
1766.55	-219.176	0	0	0	-0.983192	0.182573
1766.1	-219.348	0	0	0	-0.983195	0.182556
1765.59	-219.541	0	0	0	-0.983251	0.182258
1765.2	-219.69	0	0	0	-0.9833	0.181993
1764.69	-219.885	0	0	0	-0.98338	0.181558
1764.23	-220.059	0	0	0	-0.983463	0.181108
1763.83	-220.213	0	0	0	-0.983525	0.180772
1763.37	-220.39	0	0	0	-0.983607	0.180324
1762.91	-220.565	0	0	0	-0.983652	0.180079
1762.44	-220.74	0	0	0	-0.983712	0.179749
1761.98	-220.914	0	0	0	-0.983759	0.179494
1761.51	-221.089	0	0	0	-0.983847	0.179013
1761.04	-221.265	0	0	0	-0.983948	0.178455
1760.57	-221.443	0	0	0	-0.983993	0.178208
1760.09	-221.622	0	0	0	-0.984074	0.177757
1759.62	-221.8	0	0	0	-0.984144	0.177371
1759.14	-221.977	0	0	0	-0.984184	0.177148
1758.66	-222.156	0	0	0	-0.984216	0.17697
1758.05	-222.383	0	0	0	-0.984283	0.176599
1757.63	-222.541	0	0	0	-0.984336	0.176302
1757.2	-222.701	0	0	0	-0.984371	0.176105
1756.71	-222.883	0	0	0	-0.984399	0.175951
1756.21	-223.066	0	0	0	-0.984458	0.175619
1755.72	-223.248	0	0	0	-0.984539	0.175164
1755.22	-223.432	0	0	0	-0.984595	0.17485
1754.72	-223.616	0	0	0	-0.98465	0.174539
1754.22	-223.8	0	0	0	-0.984713	0.174187
1753.71	-223.984	0	0	0	-0.984771	0.173856
1753.21	-224.168	0	0	0	-0.984814	0.173613
1752.63	-224.376	0	0	0	-0.984868	0.173305
1752.18	-224.538	0	0	0	-0.984921	0.173004
1751.67	-224.724	0	0	0	-0.984982	0.17266
1751.15	-224.909	0	0	0	-0.985029	0.172388
1750.57	-225.118	0	0	0	-0.985069	0.172159
1750.11	-225.28	0	0	0	-0.985102	0.171972
1749.59	-225.466	0	0	0	-0.98516	0.171637
1749.07	-225.653	0	0	0	-0.985203	0.171391
1748.54	-225.839	0	0	0	-0.985233	0.171218
1748.02	-226.027	0	0	0	-0.985276	0.170974
1747.42	-226.238	0	0	0	-0.985342	0.170593
1746.89	-226.426	0	0	0	-0.985389	0.170319
1746.43	-226.591	0	0	0	-0.985429	0.170086
1745.9	-226.78	0	0	0	-0.985484	0.169767
1745.36	-226.968	0	0	0	-0.985528	0.169514
1744.82	-227.159	0	0	0	-0.985547	0.169401
1744.15	-227.398	0	0	0	-0.985598	0.169108
1743.74	-227.542	0	0	0	-0.985623	0.16896
1743.19	-227.733	0	0	0	-0.985653	0.168784
1742.65	-227.924	0	0	0	-0.985676	0.168649
1742.1	-228.116	0	0	0	-0.985717	0.168412
1741.55	-228.309	0	0	0	-0.985746	0.168238
1740.99	-228.504	0	0	0	-0.98572	0.168394
1740.44	-228.698	0	0	0	-0.985672	0.168671
1739.88	-228.894	0	0	0	-0.985625	0.168947
1739.32	-229.09	0	0	0	-0.985564	0.169304
1738.76	-229.288	0	0	0	-0.985485	0.169764
1738.2	-229.487	0	0	0	-0.985416	0.170161
1737.63	-229.687	0	0	0	-0.985344	0.170579
1737.07	-229.888	0	0	0	-0.985227	0.171255
1736.36	-230.139	0	0	0	-0.985134	0.171786
1735.93	-230.291	0	0	0	-0.985081	0.17209
1735.29	-230.518	0	0	0	-0.984965	0.172755
1734.79	-230.696	0	0	0	-0.984877	0.173252
1734.22	-230.901	0	0	0	-0.984804	0.173672
1733.64	-231.107	0	0	0	-0.984709	0.17421
1733.07	-231.314	0	0	0	-0.984611	0.174759
1732.5	-231.522	0	0	0	-0.984524	0.175251
1731.93	-231.731	0	0	0	-0.984423	0.175816
1731.35	-231.94	0	0	0	-0.984309	0.176456
1730.78	-232.15	0	0	0	-0.984156	0.177305
1730.2	-232.36	0	0	0	-0.983981	0.178271
1729.56	-232.598	0	0	0	-0.983758	0.179498
1729.05	-232.784	0	0	0	-0.983556	0.180603
1728.48	-232.998	0	0	0	-0.983341	0.181771
1727.91	-233.214	0	0	0	-0.983184	0.182616
1727.34	-233.432	0	0	0	-0.982997	0.183619
1726.76	-233.65	0	0	0	-0.98279	0.184726
1726.19	-233.869	0	0	0	-0.98259	0.185787
1725.62	-234.088	0	0	0	-0.982363	0.186982
1725.05	-234.31	0	0	0	-0.982118	0.188267
1724.48	-234.533	0	0	0	-0.981935	0.189221
1723.91	-234.757	0	0	0	-0.98176	0.190123
1723.27	-235.01	0	0	0	-0.981512	0.191401
1722.77	-235.209	0	0	0	-0.98133	0.192329
1722.21	-235.441	0	0	0	-0.981156	0.193219
1721.64	-235.672	0	0	0	-0.981021	0.193902
1721.01	-235.932	0	0	0	-0.980785	0.195092
1720.52	-236.135	0	0	0	-0.980613	0.195957
1719.95	-236.368	0	0	0	-0.980492	0.196559
1719.32	-236.629	0	0	0	-0.980304	0.197496
